# size in redshift 18 - size in energy 50
# z - eps [eV] - n [1/eV/m3] - I_gamma [1/eV2/m3]
  0.50, 7.343078e-01, 1.399117e+04, 6.260831e+03
  0.50, 8.859748e-01, 9.926191e+03, 3.483723e+03
  0.50, 1.068977e+00, 6.881604e+03, 1.860551e+03
  0.50, 1.289769e+00, 4.490251e+03, 9.529215e+02
  0.50, 1.556163e+00, 2.824565e+03, 4.724722e+02
  0.50, 1.877581e+00, 1.743924e+03, 2.224968e+02
  0.50, 2.265379e+00, 9.846165e+02, 9.914406e+01
  0.50, 2.733338e+00, 4.938150e+02, 4.424529e+01
  0.50, 3.297891e+00, 2.486358e+02, 2.198758e+01
  0.50, 3.979081e+00, 1.557710e+02, 1.161355e+01
  0.50, 4.800937e+00, 1.052616e+02, 6.095875e+00
  0.50, 5.792571e+00, 7.318836e+01, 2.883679e+00
  0.50, 6.988963e+00, 4.499545e+01, 1.157553e+00
  0.50, 8.432578e+00, 2.218338e+01, 3.165156e-01
  0.50, 1.017431e+01, 6.122304e+00, 5.831862e-02
  0.50, 1.227566e+01, 2.392294e-01, 0.000000e+00
  0.60, 1.239842e-03, 8.268717e+07, 1.914881e+11
  0.60, 1.495928e-03, 1.106032e+08, 1.782665e+11
  0.60, 1.804909e-03, 1.481457e+08, 1.636669e+11
  0.60, 2.177708e-03, 1.987074e+08, 1.473795e+11
  0.60, 2.627509e-03, 2.666212e+08, 1.293353e+11
  0.60, 3.170215e-03, 3.487414e+08, 1.093798e+11
  0.60, 3.825015e-03, 4.336975e+08, 8.834787e+10
  0.60, 4.615062e-03, 5.044460e+08, 6.726776e+10
  0.60, 5.568292e-03, 5.397246e+08, 4.782048e+10
  0.60, 6.718410e-03, 5.211249e+08, 3.130589e+10
  0.60, 8.106081e-03, 4.425371e+08, 1.891822e+10
  0.60, 9.780373e-03, 3.389742e+08, 1.061451e+10
  0.60, 1.180049e-02, 2.364704e+08, 5.570344e+09
  0.60, 1.423785e-02, 1.528025e+08, 2.756820e+09
  0.60, 1.717864e-02, 9.275933e+07, 1.291396e+09
  0.60, 2.072685e-02, 5.314678e+07, 5.728191e+08
  0.60, 2.500793e-02, 2.880984e+07, 2.394016e+08
  0.60, 3.017326e-02, 1.455403e+07, 9.373484e+07
  0.60, 3.640548e-02, 6.594324e+06, 3.520551e+07
  0.60, 4.392494e-02, 2.754636e+06, 1.427326e+07
  0.60, 5.299752e-02, 1.316528e+06, 6.613830e+06
  0.60, 6.394402e-02, 6.922910e+05, 3.451599e+06
  0.60, 7.715152e-02, 4.364255e+05, 1.994602e+06
  0.60, 9.308696e-02, 2.939095e+05, 1.160212e+06
  0.60, 1.123139e-01, 2.184365e+05, 7.283864e+05
  0.60, 1.355121e-01, 1.987783e+05, 3.838897e+05
  0.60, 1.635018e-01, 9.870832e+04, 2.016443e+05
  0.60, 1.972725e-01, 5.359201e+04, 1.239390e+05
  0.60, 2.380187e-01, 3.517294e+04, 8.659923e+04
  0.60, 2.871813e-01, 3.157468e+04, 6.305930e+04
  0.60, 3.464978e-01, 3.005683e+04, 4.439584e+04
  0.60, 4.180661e-01, 2.688872e+04, 3.043597e+04
  0.60, 5.044171e-01, 2.455628e+04, 1.981794e+04
  0.60, 6.086010e-01, 2.051826e+04, 1.211285e+04
  0.60, 7.343078e-01, 1.556812e+04, 7.003910e+03
  0.60, 8.859748e-01, 1.108007e+04, 3.912317e+03
  0.60, 1.068977e+00, 7.705483e+03, 2.094932e+03
  0.60, 1.289769e+00, 5.016140e+03, 1.081528e+03
  0.60, 1.556163e+00, 3.202792e+03, 5.413277e+02
  0.60, 1.877581e+00, 1.993421e+03, 2.564205e+02
  0.60, 2.265379e+00, 1.133548e+03, 1.154064e+02
  0.60, 2.733338e+00, 5.784600e+02, 5.145518e+01
  0.60, 3.297891e+00, 2.862227e+02, 2.566825e+01
  0.60, 3.979081e+00, 1.807268e+02, 1.363945e+01
  0.60, 4.800937e+00, 1.217417e+02, 7.278202e+00
  0.60, 5.792571e+00, 8.649844e+01, 3.513872e+00
  0.60, 6.988963e+00, 5.466990e+01, 1.463152e+00
  0.60, 8.432578e+00, 2.862384e+01, 4.085532e-01
  0.60, 1.017431e+01, 7.915397e+00, 7.503429e-02
  0.60, 1.227566e+01, 2.616162e-01, 0.000000e+00
  0.80, 1.239842e-03, 8.238569e+07, 2.077890e+11
  0.80, 1.495928e-03, 1.102016e+08, 1.945817e+11
  0.80, 1.804909e-03, 1.476121e+08, 1.800687e+11
  0.80, 2.177708e-03, 1.980002e+08, 1.638059e+11
  0.80, 2.627509e-03, 2.659686e+08, 1.458524e+11
  0.80, 3.170215e-03, 3.553566e+08, 1.257580e+11
  0.80, 3.825015e-03, 4.564115e+08, 1.039864e+11
  0.80, 4.615062e-03, 5.518682e+08, 8.138567e+10
  0.80, 5.568292e-03, 6.168482e+08, 5.964804e+10
  0.80, 6.718410e-03, 6.239473e+08, 4.035532e+10
  0.80, 8.106081e-03, 5.529571e+08, 2.519483e+10
  0.80, 9.780373e-03, 4.399078e+08, 1.464991e+10
  0.80, 1.180049e-02, 3.208106e+08, 7.963449e+09
  0.80, 1.423785e-02, 2.151404e+08, 4.082983e+09
  0.80, 1.717864e-02, 1.358920e+08, 1.983912e+09
  0.80, 2.072685e-02, 8.115273e+07, 9.117971e+08
  0.80, 2.500793e-02, 4.575688e+07, 3.940850e+08
  0.80, 3.017326e-02, 2.420524e+07, 1.584713e+08
  0.80, 3.640548e-02, 1.155917e+07, 5.886263e+07
  0.80, 4.392494e-02, 4.811042e+06, 2.191839e+07
  0.80, 5.299752e-02, 2.022730e+06, 9.180971e+06
  0.80, 6.394402e-02, 9.489874e+05, 4.579387e+06
  0.80, 7.715152e-02, 5.977513e+05, 2.591872e+06
  0.80, 9.308696e-02, 3.871942e+05, 1.450538e+06
  0.80, 1.123139e-01, 2.625086e+05, 9.193429e+05
  0.80, 1.355121e-01, 2.571413e+05, 4.863015e+05
  0.80, 1.635018e-01, 1.302361e+05, 2.481504e+05
  0.80, 1.972725e-01, 6.834778e+04, 1.464390e+05
  0.80, 2.380187e-01, 4.180605e+04, 1.005665e+05
  0.80, 2.871813e-01, 3.663612e+04, 7.279798e+04
  0.80, 3.464978e-01, 3.404796e+04, 5.148567e+04
  0.80, 4.180661e-01, 3.075823e+04, 3.560861e+04
  0.80, 5.044171e-01, 2.850068e+04, 2.338025e+04
  0.80, 6.086010e-01, 2.411477e+04, 1.437868e+04
  0.80, 7.343078e-01, 1.842480e+04, 8.353888e+03
  0.80, 8.859748e-01, 1.315450e+04, 4.687804e+03
  0.80, 1.068977e+00, 9.186469e+03, 2.528540e+03
  0.80, 1.289769e+00, 6.034608e+03, 1.314198e+03
  0.80, 1.556163e+00, 3.873145e+03, 6.635775e+02
  0.80, 1.877581e+00, 2.435901e+03, 3.170760e+02
  0.80, 2.265379e+00, 1.398555e+03, 1.443763e+02
  0.80, 2.733338e+00, 7.247659e+02, 6.472437e+01
  0.80, 3.297891e+00, 3.560935e+02, 3.258860e+01
  0.80, 3.979081e+00, 2.276506e+02, 1.751649e+01
  0.80, 4.800937e+00, 1.530104e+02, 9.512549e+00
  0.80, 5.792571e+00, 1.107169e+02, 4.760632e+00
  0.80, 6.988963e+00, 7.322141e+01, 2.077034e+00
  0.80, 8.432578e+00, 4.073327e+01, 6.392409e-01
  0.80, 1.017431e+01, 1.362783e+01, 1.281160e-01
  0.80, 1.227566e+01, 3.105726e-01, 0.000000e+00
  1.00, 1.239842e-03, 7.934461e+07, 2.121943e+11
  1.00, 1.495928e-03, 1.061159e+08, 1.994994e+11
  1.00, 1.804909e-03, 1.421159e+08, 1.855019e+11
  1.00, 2.177708e-03, 1.905968e+08, 1.698696e+11
  1.00, 2.627509e-03, 2.559823e+08, 1.525652e+11
  1.00, 3.170215e-03, 3.442511e+08, 1.332053e+11
  1.00, 3.825015e-03, 4.531173e+08, 1.118680e+11
  1.00, 4.615062e-03, 5.647020e+08, 8.909372e+10
  1.00, 5.568292e-03, 6.523980e+08, 6.648774e+10
  1.00, 6.718410e-03, 6.809523e+08, 4.575994e+10
  1.00, 8.106081e-03, 6.184127e+08, 2.900537e+10
  1.00, 9.780373e-03, 5.013824e+08, 1.710854e+10
  1.00, 1.180049e-02, 3.722280e+08, 9.422306e+09
  1.00, 1.423785e-02, 2.532263e+08, 4.889962e+09
  1.00, 1.717864e-02, 1.621037e+08, 2.404879e+09
  1.00, 2.072685e-02, 9.816255e+07, 1.117997e+09
  1.00, 2.500793e-02, 5.608692e+07, 4.882466e+08
  1.00, 3.017326e-02, 3.008344e+07, 1.977026e+08
  1.00, 3.640548e-02, 1.453785e+07, 7.327810e+07
  1.00, 4.392494e-02, 6.068290e+06, 2.668153e+07
  1.00, 5.299752e-02, 2.472238e+06, 1.077898e+07
  1.00, 6.394402e-02, 1.106871e+06, 5.273179e+06
  1.00, 7.715152e-02, 6.912357e+05, 2.965054e+06
  1.00, 9.308696e-02, 4.393283e+05, 1.651393e+06
  1.00, 1.123139e-01, 2.912932e+05, 1.060436e+06
  1.00, 1.355121e-01, 2.976064e+05, 5.692522e+05
  1.00, 1.635018e-01, 1.589402e+05, 2.874583e+05
  1.00, 1.972725e-01, 8.295001e+04, 1.621166e+05
  1.00, 2.380187e-01, 4.552998e+04, 1.093764e+05
  1.00, 2.871813e-01, 3.933354e+04, 7.933804e+04
  1.00, 3.464978e-01, 3.633137e+04, 5.655235e+04
  1.00, 4.180661e-01, 3.316859e+04, 3.955015e+04
  1.00, 5.044171e-01, 3.134232e+04, 2.623849e+04
  1.00, 6.086010e-01, 2.694889e+04, 1.625757e+04
  1.00, 7.343078e-01, 2.076384e+04, 9.494363e+03
  1.00, 8.859748e-01, 1.489687e+04, 5.354691e+03
  1.00, 1.068977e+00, 1.047890e+04, 2.901636e+03
  1.00, 1.289769e+00, 6.921148e+03, 1.512289e+03
  1.00, 1.556163e+00, 4.445618e+03, 7.659004e+02
  1.00, 1.877581e+00, 2.816287e+03, 3.673712e+02
  1.00, 2.265379e+00, 1.633951e+03, 1.664530e+02
  1.00, 2.733338e+00, 8.392264e+02, 7.370465e+01
  1.00, 3.297891e+00, 4.038358e+02, 3.677083e+01
  1.00, 3.979081e+00, 2.538153e+02, 1.984016e+01
  1.00, 4.800937e+00, 1.714095e+02, 1.090262e+01
  1.00, 5.792571e+00, 1.257148e+02, 5.551270e+00
  1.00, 6.988963e+00, 8.445159e+01, 2.478485e+00
  1.00, 8.432578e+00, 4.853641e+01, 8.076468e-01
  1.00, 1.017431e+01, 1.811109e+01, 1.697446e-01
  1.00, 1.227566e+01, 3.448999e-01, 0.000000e+00
  1.25, 1.239842e-03, 7.348010e+07, 2.080379e+11
  1.25, 1.495928e-03, 9.825490e+07, 1.962891e+11
  1.25, 1.804909e-03, 1.315644e+08, 1.833229e+11
  1.25, 2.177708e-03, 1.764141e+08, 1.688594e+11
  1.25, 2.627509e-03, 2.368920e+08, 1.528373e+11
  1.25, 3.170215e-03, 3.185659e+08, 1.349287e+11
  1.25, 3.825015e-03, 4.273115e+08, 1.150455e+11
  1.25, 4.615062e-03, 5.497585e+08, 9.321594e+10
  1.25, 5.568292e-03, 6.578531e+08, 7.083675e+10
  1.25, 6.718410e-03, 7.106720e+08, 4.956270e+10
  1.25, 8.106081e-03, 6.613858e+08, 3.185381e+10
  1.25, 9.780373e-03, 5.460401e+08, 1.902146e+10
  1.25, 1.180049e-02, 4.118174e+08, 1.058586e+10
  1.25, 1.423785e-02, 2.833563e+08, 5.544753e+09
  1.25, 1.717864e-02, 1.832244e+08, 2.751714e+09
  1.25, 2.072685e-02, 1.121019e+08, 1.290451e+09
  1.25, 2.500793e-02, 6.470659e+07, 5.681913e+08
  1.25, 3.017326e-02, 3.512136e+07, 2.313238e+08
  1.25, 3.640548e-02, 1.711661e+07, 8.541676e+07
  1.25, 4.392494e-02, 7.113933e+06, 3.062934e+07
  1.25, 5.299752e-02, 2.852667e+06, 1.207537e+07
  1.25, 6.394402e-02, 1.237307e+06, 5.806322e+06
  1.25, 7.715152e-02, 7.678861e+05, 3.239313e+06
  1.25, 9.308696e-02, 4.769919e+05, 1.782818e+06
  1.25, 1.123139e-01, 3.065391e+05, 1.162725e+06
  1.25, 1.355121e-01, 3.313771e+05, 6.257728e+05
  1.25, 1.635018e-01, 1.775860e+05, 3.117244e+05
  1.25, 1.972725e-01, 9.187788e+04, 1.716574e+05
  1.25, 2.380187e-01, 4.759374e+04, 1.146324e+05
  1.25, 2.871813e-01, 4.051978e+04, 8.361710e+04
  1.25, 3.464978e-01, 3.755181e+04, 6.001111e+04
  1.25, 4.180661e-01, 3.431840e+04, 4.251676e+04
  1.25, 5.044171e-01, 3.334235e+04, 2.854010e+04
  1.25, 6.086010e-01, 2.917345e+04, 1.783063e+04
  1.25, 7.343078e-01, 2.270635e+04, 1.046716e+04
  1.25, 8.859748e-01, 1.637568e+04, 5.932245e+03
  1.25, 1.068977e+00, 1.160500e+04, 3.225067e+03
  1.25, 1.289769e+00, 7.664227e+03, 1.685580e+03
  1.25, 1.556163e+00, 4.954669e+03, 8.586927e+02
  1.25, 1.877581e+00, 3.171313e+03, 4.108764e+02
  1.25, 2.265379e+00, 1.831875e+03, 1.859666e+02
  1.25, 2.733338e+00, 9.529381e+02, 8.089855e+01
  1.25, 3.297891e+00, 4.403441e+02, 3.970709e+01
  1.25, 3.979081e+00, 2.716672e+02, 2.137815e+01
  1.25, 4.800937e+00, 1.816836e+02, 1.188887e+01
  1.25, 5.792571e+00, 1.359438e+02, 6.162191e+00
  1.25, 6.988963e+00, 9.381722e+01, 2.804837e+00
  1.25, 8.432578e+00, 5.536621e+01, 9.218731e-01
  1.25, 1.017431e+01, 2.069326e+01, 1.935660e-01
  1.25, 1.227566e+01, 3.444125e-01, 0.000000e+00
  1.50, 1.239842e-03, 6.616758e+07, 1.962809e+11
  1.50, 1.495928e-03, 8.846874e+07, 1.856428e+11
  1.50, 1.804909e-03, 1.184500e+08, 1.740276e+11
  1.50, 2.177708e-03, 1.588154e+08, 1.609473e+11
  1.50, 2.627509e-03, 2.132420e+08, 1.465832e+11
  1.50, 3.170215e-03, 2.867386e+08, 1.304042e+11
  1.50, 3.825015e-03, 3.861368e+08, 1.125419e+11
  1.50, 4.615062e-03, 5.104512e+08, 9.254770e+10
  1.50, 5.568292e-03, 6.305003e+08, 7.144661e+10
  1.50, 6.718410e-03, 7.026360e+08, 5.073218e+10
  1.50, 8.106081e-03, 6.689834e+08, 3.301190e+10
  1.50, 9.780373e-03, 5.614341e+08, 1.993264e+10
  1.50, 1.180049e-02, 4.295897e+08, 1.119698e+10
  1.50, 1.423785e-02, 2.986362e+08, 5.913214e+09
  1.50, 1.717864e-02, 1.948335e+08, 2.957611e+09
  1.50, 2.072685e-02, 1.202144e+08, 1.398061e+09
  1.50, 2.500793e-02, 7.005947e+07, 6.204090e+08
  1.50, 3.017326e-02, 3.844213e+07, 2.539626e+08
  1.50, 3.640548e-02, 1.889854e+07, 9.362138e+07
  1.50, 4.392494e-02, 7.837847e+06, 3.309456e+07
  1.50, 5.299752e-02, 3.095661e+06, 1.280359e+07
  1.50, 6.394402e-02, 1.320930e+06, 6.010351e+06
  1.50, 7.715152e-02, 7.917047e+05, 3.333861e+06
  1.50, 9.308696e-02, 4.872252e+05, 1.820828e+06
  1.50, 1.123139e-01, 3.018607e+05, 1.213035e+06
  1.50, 1.355121e-01, 3.503418e+05, 6.585716e+05
  1.50, 1.635018e-01, 1.905248e+05, 3.246529e+05
  1.50, 1.972725e-01, 9.821317e+04, 1.738755e+05
  1.50, 2.380187e-01, 4.779117e+04, 1.145162e+05
  1.50, 2.871813e-01, 4.001371e+04, 8.372792e+04
  1.50, 3.464978e-01, 3.700145e+04, 6.038365e+04
  1.50, 4.180661e-01, 3.375916e+04, 4.321923e+04
  1.50, 5.044171e-01, 3.344813e+04, 2.933382e+04
  1.50, 6.086010e-01, 2.984552e+04, 1.849522e+04
  1.50, 7.343078e-01, 2.352092e+04, 1.090187e+04
  1.50, 8.859748e-01, 1.700348e+04, 6.205657e+03
  1.50, 1.068977e+00, 1.213286e+04, 3.382040e+03
  1.50, 1.289769e+00, 8.017538e+03, 1.773872e+03
  1.50, 1.556163e+00, 5.206813e+03, 9.060405e+02
  1.50, 1.877581e+00, 3.347186e+03, 4.355968e+02
  1.50, 2.265379e+00, 1.964950e+03, 1.960470e+02
  1.50, 2.733338e+00, 1.009865e+03, 8.374632e+01
  1.50, 3.297891e+00, 4.538144e+02, 4.064047e+01
  1.50, 3.979081e+00, 2.767613e+02, 2.181977e+01
  1.50, 4.800937e+00, 1.828678e+02, 1.223066e+01
  1.50, 5.792571e+00, 1.386085e+02, 6.433151e+00
  1.50, 6.988963e+00, 9.775489e+01, 2.980765e+00
  1.50, 8.432578e+00, 5.916602e+01, 9.947881e-01
  1.50, 1.017431e+01, 2.251476e+01, 2.102110e-01
  1.50, 1.227566e+01, 3.232798e-01, 0.000000e+00
  2.00, 1.239842e-03, 4.945727e+07, 1.577404e+11
  2.00, 1.495928e-03, 6.612453e+07, 1.498212e+11
  2.00, 1.804909e-03, 8.853169e+07, 1.411076e+11
  2.00, 2.177708e-03, 1.186999e+08, 1.313634e+11
  2.00, 2.627509e-03, 1.593783e+08, 1.205954e+11
  2.00, 3.170215e-03, 2.143107e+08, 1.085353e+11
  2.00, 3.825015e-03, 2.886046e+08, 9.515259e+10
  2.00, 4.615062e-03, 3.892376e+08, 8.013612e+10
  2.00, 5.568292e-03, 5.096816e+08, 6.358665e+10
  2.00, 6.718410e-03, 6.017150e+08, 4.633662e+10
  2.00, 8.106081e-03, 5.971343e+08, 3.082536e+10
  2.00, 9.780373e-03, 5.164468e+08, 1.898415e+10
  2.00, 1.180049e-02, 4.056738e+08, 1.084359e+10
  2.00, 1.423785e-02, 2.873581e+08, 5.809573e+09
  2.00, 1.717864e-02, 1.904353e+08, 2.945396e+09
  2.00, 2.072685e-02, 1.191703e+08, 1.411247e+09
  2.00, 2.500793e-02, 7.049047e+07, 6.357500e+08
  2.00, 3.017326e-02, 3.952836e+07, 2.637335e+08
  2.00, 3.640548e-02, 1.983488e+07, 9.726140e+07
  2.00, 4.392494e-02, 8.230870e+06, 3.361336e+07
  2.00, 5.299752e-02, 3.142647e+06, 1.253835e+07
  2.00, 6.394402e-02, 1.302939e+06, 5.764792e+06
  2.00, 7.715152e-02, 7.888789e+05, 3.085857e+06
  2.00, 9.308696e-02, 4.334923e+05, 1.638176e+06
  2.00, 1.123139e-01, 2.500293e+05, 1.140719e+06
  2.00, 1.355121e-01, 3.361213e+05, 6.341491e+05
  2.00, 1.635018e-01, 1.902015e+05, 3.076148e+05
  2.00, 1.972725e-01, 9.661987e+04, 1.570215e+05
  2.00, 2.380187e-01, 4.266705e+04, 1.009712e+05
  2.00, 2.871813e-01, 3.501368e+04, 7.385873e+04
  2.00, 3.464978e-01, 3.172862e+04, 5.349729e+04
  2.00, 4.180661e-01, 2.845976e+04, 3.904282e+04
  2.00, 5.044171e-01, 2.955331e+04, 2.705660e+04
  2.00, 6.086010e-01, 2.730006e+04, 1.730699e+04
  2.00, 7.343078e-01, 2.190701e+04, 1.029254e+04
  2.00, 8.859748e-01, 1.597911e+04, 5.901800e+03
  2.00, 1.068977e+00, 1.153137e+04, 3.234950e+03
  2.00, 1.289769e+00, 7.637451e+03, 1.701695e+03
  2.00, 1.556163e+00, 4.958961e+03, 8.779104e+02
  2.00, 1.877581e+00, 3.260422e+03, 4.246297e+02
  2.00, 2.265379e+00, 1.937258e+03, 1.902190e+02
  2.00, 2.733338e+00, 9.957975e+02, 7.905369e+01
  2.00, 3.297891e+00, 4.267863e+02, 3.737905e+01
  2.00, 3.979081e+00, 2.530776e+02, 1.987356e+01
  2.00, 4.800937e+00, 1.624192e+02, 1.123887e+01
  2.00, 5.792571e+00, 1.244797e+02, 6.078429e+00
  2.00, 6.988963e+00, 9.190899e+01, 2.918546e+00
  2.00, 8.432578e+00, 5.848573e+01, 1.007168e+00
  2.00, 1.017431e+01, 2.324915e+01, 2.160255e-01
  2.00, 1.227566e+01, 1.975500e-01, 0.000000e+00
  2.50, 1.239842e-03, 3.293320e+07, 1.111284e+11
  2.50, 1.495928e-03, 4.403492e+07, 1.058168e+11
  2.50, 1.804909e-03, 5.896123e+07, 1.000519e+11
  2.50, 2.177708e-03, 7.905972e+07, 9.352398e+10
  2.50, 2.627509e-03, 1.061635e+08, 8.638971e+10
  2.50, 3.170215e-03, 1.427694e+08, 7.831784e+10
  2.50, 3.825015e-03, 1.922838e+08, 6.944014e+10
  2.50, 4.615062e-03, 2.593617e+08, 5.939671e+10
  2.50, 5.568292e-03, 3.501638e+08, 4.828856e+10
  2.50, 6.718410e-03, 4.399002e+08, 3.603792e+10
  2.50, 8.106081e-03, 4.535904e+08, 2.445833e+10
  2.50, 9.780373e-03, 4.034547e+08, 1.534921e+10
  2.50, 1.180049e-02, 3.253871e+08, 8.902990e+09
  2.50, 1.423785e-02, 2.343806e+08, 4.833894e+09
  2.50, 1.717864e-02, 1.577556e+08, 2.481212e+09
  2.50, 2.072685e-02, 9.994937e+07, 1.202745e+09
  2.50, 2.500793e-02, 5.976680e+07, 5.496297e+08
  2.50, 3.017326e-02, 3.419007e+07, 2.316975e+08
  2.50, 3.640548e-02, 1.759107e+07, 8.612929e+07
  2.50, 4.392494e-02, 7.396277e+06, 2.926979e+07
  2.50, 5.299752e-02, 2.737196e+06, 1.049936e+07
  2.50, 6.394402e-02, 1.070291e+06, 4.753404e+06
  2.50, 7.715152e-02, 6.828439e+05, 2.522557e+06
  2.50, 9.308696e-02, 3.646640e+05, 1.244853e+06
  2.50, 1.123139e-01, 1.570016e+05, 9.003864e+05
  2.50, 1.355121e-01, 2.674172e+05, 5.261975e+05
  2.50, 1.635018e-01, 1.650464e+05, 2.556793e+05
  2.50, 1.972725e-01, 8.433172e+04, 1.232173e+05
  2.50, 2.380187e-01, 3.270111e+04, 7.687994e+04
  2.50, 2.871813e-01, 2.667820e+04, 5.625203e+04
  2.50, 3.464978e-01, 2.396806e+04, 4.069486e+04
  2.50, 4.180661e-01, 2.063693e+04, 3.003101e+04
  2.50, 5.044171e-01, 2.198255e+04, 2.127989e+04
  2.50, 6.086010e-01, 2.135479e+04, 1.383520e+04
  2.50, 7.343078e-01, 1.743640e+04, 8.281845e+03
  2.50, 8.859748e-01, 1.275795e+04, 4.793152e+03
  2.50, 1.068977e+00, 9.379905e+03, 2.641467e+03
  2.50, 1.289769e+00, 6.219785e+03, 1.393273e+03
  2.50, 1.556163e+00, 4.029054e+03, 7.229655e+02
  2.50, 1.877581e+00, 2.674794e+03, 3.541199e+02
  2.50, 2.265379e+00, 1.639278e+03, 1.589907e+02
  2.50, 2.733338e+00, 8.450361e+02, 6.444768e+01
  2.50, 3.297891e+00, 3.479891e+02, 2.968895e+01
  2.50, 3.979081e+00, 2.009004e+02, 1.552198e+01
  2.50, 4.800937e+00, 1.239622e+02, 8.828433e+00
  2.50, 5.792571e+00, 9.535585e+01, 4.867604e+00
  2.50, 6.988963e+00, 7.222174e+01, 2.444459e+00
  2.50, 8.432578e+00, 4.973797e+01, 8.811433e-01
  2.50, 1.017431e+01, 2.076039e+01, 1.932754e-01
  2.50, 1.227566e+01, 2.254192e-01, 0.000000e+00
  3.00, 1.239842e-03, 1.879273e+07, 6.650313e+10
  3.00, 1.495928e-03, 2.512862e+07, 6.343021e+10
  3.00, 1.804909e-03, 3.364984e+07, 6.018222e+10
  3.00, 2.177708e-03, 4.512457e+07, 5.641455e+10
  3.00, 2.627509e-03, 6.060056e+07, 5.238430e+10
  3.00, 3.170215e-03, 8.150559e+07, 4.773449e+10
  3.00, 3.825015e-03, 1.097863e+08, 4.270791e+10
  3.00, 4.615062e-03, 1.481042e+08, 3.693122e+10
  3.00, 5.568292e-03, 2.001014e+08, 3.062823e+10
  3.00, 6.718410e-03, 2.668941e+08, 2.343977e+10
  3.00, 8.106081e-03, 2.883157e+08, 1.620761e+10
  3.00, 9.780373e-03, 2.621207e+08, 1.037160e+10
  3.00, 1.180049e-02, 2.181166e+08, 6.115072e+09
  3.00, 1.423785e-02, 1.599068e+08, 3.363873e+09
  3.00, 1.717864e-02, 1.092041e+08, 1.748637e+09
  3.00, 2.072685e-02, 7.022161e+07, 8.574274e+08
  3.00, 2.500793e-02, 4.233742e+07, 3.966339e+08
  3.00, 3.017326e-02, 2.456762e+07, 1.705897e+08
  3.00, 3.640548e-02, 1.307979e+07, 6.434860e+07
  3.00, 4.392494e-02, 5.598940e+06, 2.170554e+07
  3.00, 5.299752e-02, 2.065332e+06, 7.511760e+06
  3.00, 6.394402e-02, 7.391650e+05, 3.248004e+06
  3.00, 7.715152e-02, 4.708356e+05, 1.796796e+06
  3.00, 9.308696e-02, 2.846728e+05, 8.052900e+05
  3.00, 1.123139e-01, 6.682030e+04, 6.119975e+05
  3.00, 1.355121e-01, 1.860350e+05, 3.790210e+05
  3.00, 1.635018e-01, 1.239625e+05, 1.836202e+05
  3.00, 1.972725e-01, 6.416671e+04, 8.293242e+04
  3.00, 2.380187e-01, 2.162367e+04, 4.905091e+04
  3.00, 2.871813e-01, 1.666765e+04, 3.619794e+04
  3.00, 3.464978e-01, 1.570541e+04, 2.599791e+04
  3.00, 4.180661e-01, 1.251386e+04, 1.934459e+04
  3.00, 5.044171e-01, 1.362380e+04, 1.397692e+04
  3.00, 6.086010e-01, 1.384859e+04, 9.285342e+03
  3.00, 7.343078e-01, 1.172539e+04, 5.590465e+03
  3.00, 8.859748e-01, 8.493773e+03, 3.263547e+03
  3.00, 1.068977e+00, 6.395553e+03, 1.816521e+03
  3.00, 1.289769e+00, 4.278733e+03, 9.580376e+02
  3.00, 1.556163e+00, 2.742332e+03, 5.012631e+02
  3.00, 1.877581e+00, 1.844286e+03, 2.477606e+02
  3.00, 2.265379e+00, 1.151027e+03, 1.132631e+02
  3.00, 2.733338e+00, 6.201957e+02, 4.487858e+01
  3.00, 3.297891e+00, 2.400510e+02, 2.009534e+01
  3.00, 3.979081e+00, 1.376977e+02, 1.028909e+01
  3.00, 4.800937e+00, 8.029025e+01, 5.829214e+00
  3.00, 5.792571e+00, 6.171109e+01, 3.269663e+00
  3.00, 6.988963e+00, 4.709305e+01, 1.693693e+00
  3.00, 8.432578e+00, 3.421784e+01, 6.620332e-01
  3.00, 1.017431e+01, 1.653696e+01, 1.543155e-01
  3.00, 1.227566e+01, 2.265721e-01, 0.000000e+00
  3.90, 1.239842e-03, 1.345559e+06, 5.128026e+09
  3.90, 1.495928e-03, 1.800463e+06, 4.931407e+09
  3.90, 1.804909e-03, 2.411217e+06, 4.675174e+09
  3.90, 2.177708e-03, 3.232832e+06, 4.428717e+09
  3.90, 2.627509e-03, 4.342023e+06, 4.116485e+09
  3.90, 3.170215e-03, 5.840665e+06, 3.806785e+09
  3.90, 3.825015e-03, 7.867919e+06, 3.423082e+09
  3.90, 4.615062e-03, 1.061501e+07, 3.032557e+09
  3.90, 5.568292e-03, 1.434326e+07, 2.557296e+09
  3.90, 6.718410e-03, 1.941097e+07, 2.062897e+09
  3.90, 8.106081e-03, 2.440784e+07, 1.484304e+09
  3.90, 9.780373e-03, 2.298274e+07, 9.811738e+08
  3.90, 1.180049e-02, 2.005851e+07, 6.011671e+08
  3.90, 1.423785e-02, 1.554598e+07, 3.402149e+08
  3.90, 1.717864e-02, 1.090472e+07, 1.816985e+08
  3.90, 2.072685e-02, 7.251955e+06, 9.105993e+07
  3.90, 2.500793e-02, 4.455225e+06, 4.322542e+07
  3.90, 3.017326e-02, 2.643837e+06, 1.907698e+07
  3.90, 3.640548e-02, 1.448852e+06, 7.648207e+06
