# s [GeV^2] - sigma [mbarn] - phi [GeV^4 mbarn]
1.849496e+00, 1.724700e-01, 1.184432e-01
1.853760e+00, 1.738189e-01, 1.191655e-01
1.858035e+00, 1.752475e-01, 1.198987e-01
1.862319e+00, 1.767270e-01, 1.206430e-01
1.866613e+00, 1.782281e-01, 1.213987e-01
1.870917e+00, 1.797212e-01, 1.221657e-01
1.875230e+00, 1.811761e-01, 1.229442e-01
1.879554e+00, 1.825697e-01, 1.237338e-01
1.883888e+00, 1.839032e-01, 1.245346e-01
1.888231e+00, 1.851833e-01, 1.253462e-01
1.892585e+00, 1.864166e-01, 1.261687e-01
1.896949e+00, 1.876100e-01, 1.270019e-01
1.901323e+00, 1.887703e-01, 1.278458e-01
1.905706e+00, 1.899046e-01, 1.287004e-01
1.910100e+00, 1.910201e-01, 1.295657e-01
1.914505e+00, 1.921238e-01, 1.304418e-01
1.918919e+00, 1.932231e-01, 1.313286e-01
1.923343e+00, 1.943254e-01, 1.322264e-01
1.927778e+00, 1.954383e-01, 1.331353e-01
1.932223e+00, 1.965693e-01, 1.340554e-01
1.936678e+00, 1.977261e-01, 1.349869e-01
1.941143e+00, 1.989166e-01, 1.359303e-01
1.945619e+00, 2.001488e-01, 1.368856e-01
1.950105e+00, 2.014306e-01, 1.378534e-01
1.954601e+00, 2.027694e-01, 1.388339e-01
1.959108e+00, 2.041691e-01, 1.398277e-01
1.963625e+00, 2.056332e-01, 1.408351e-01
1.968153e+00, 2.071650e-01, 1.418565e-01
1.972691e+00, 2.087681e-01, 1.428926e-01
1.977239e+00, 2.104458e-01, 1.439437e-01
1.981798e+00, 2.122008e-01, 1.450105e-01
1.986368e+00, 2.140033e-01, 1.460933e-01
1.990948e+00, 2.157795e-01, 1.471921e-01
1.995538e+00, 2.174519e-01, 1.483066e-01
2.000139e+00, 2.189416e-01, 1.494359e-01
2.004751e+00, 2.201891e-01, 1.505790e-01
2.009373e+00, 2.212086e-01, 1.517348e-01
2.014006e+00, 2.220313e-01, 1.529023e-01
2.018650e+00, 2.226891e-01, 1.540807e-01
2.023304e+00, 2.232142e-01, 1.552695e-01
2.027969e+00, 2.236394e-01, 1.564682e-01
2.032645e+00, 2.239978e-01, 1.576765e-01
2.037332e+00, 2.243230e-01, 1.588943e-01
2.042030e+00, 2.246491e-01, 1.601216e-01
2.046738e+00, 2.250108e-01, 1.613587e-01
2.051457e+00, 2.254428e-01, 1.626061e-01
2.056187e+00, 2.259663e-01, 1.638643e-01
2.060928e+00, 2.265788e-01, 1.651339e-01
2.065680e+00, 2.272759e-01, 1.664155e-01
2.070443e+00, 2.280527e-01, 1.677097e-01
2.075217e+00, 2.289045e-01, 1.690169e-01
2.080001e+00, 2.298266e-01, 1.703376e-01
2.084797e+00, 2.308139e-01, 1.716724e-01
2.089604e+00, 2.318615e-01, 1.730217e-01
2.094422e+00, 2.329643e-01, 1.743860e-01
2.099251e+00, 2.341173e-01, 1.757656e-01
2.104091e+00, 2.353160e-01, 1.771611e-01
2.108943e+00, 2.365607e-01, 1.785727e-01
2.113805e+00, 2.378536e-01, 1.800009e-01
2.118679e+00, 2.391971e-01, 1.814462e-01
2.123564e+00, 2.405935e-01, 1.829090e-01
2.128461e+00, 2.420452e-01, 1.843899e-01
2.133368e+00, 2.435544e-01, 1.858893e-01
2.138287e+00, 2.451236e-01, 1.874078e-01
2.143217e+00, 2.467553e-01, 1.889459e-01
2.148159e+00, 2.484519e-01, 1.905043e-01
2.153112e+00, 2.502155e-01, 1.920834e-01
2.158076e+00, 2.520436e-01, 1.936840e-01
2.163052e+00, 2.539302e-01, 1.953066e-01
2.168040e+00, 2.558692e-01, 1.969517e-01
2.173038e+00, 2.578544e-01, 1.986199e-01
2.178049e+00, 2.598793e-01, 2.003116e-01
2.183071e+00, 2.619376e-01, 2.020272e-01
2.188104e+00, 2.640228e-01, 2.037671e-01
2.193149e+00, 2.661283e-01, 2.055318e-01
2.198206e+00, 2.682474e-01, 2.073214e-01
2.203275e+00, 2.703729e-01, 2.091364e-01
2.208355e+00, 2.724924e-01, 2.109769e-01
2.213446e+00, 2.745898e-01, 2.128429e-01
2.218550e+00, 2.766486e-01, 2.147344e-01
2.223665e+00, 2.786523e-01, 2.166514e-01
2.228792e+00, 2.805839e-01, 2.185935e-01
2.233931e+00, 2.824264e-01, 2.205603e-01
2.239082e+00, 2.841625e-01, 2.225513e-01
2.244245e+00, 2.857746e-01, 2.245658e-01
2.249419e+00, 2.872448e-01, 2.266031e-01
2.254606e+00, 2.885561e-01, 2.286621e-01
2.259804e+00, 2.896956e-01, 2.307419e-01
2.265015e+00, 2.906521e-01, 2.328413e-01
2.270237e+00, 2.914142e-01, 2.349590e-01
2.275472e+00, 2.919702e-01, 2.370936e-01
2.280718e+00, 2.923085e-01, 2.392437e-01
2.285977e+00, 2.924171e-01, 2.414077e-01
2.291248e+00, 2.922841e-01, 2.435837e-01
2.296530e+00, 2.918972e-01, 2.457701e-01
2.301826e+00, 2.912444e-01, 2.479648e-01
2.307133e+00, 2.903239e-01, 2.501658e-01
2.312452e+00, 2.891498e-01, 2.523711e-01
2.317784e+00, 2.877380e-01, 2.545789e-01
2.323128e+00, 2.861043e-01, 2.567874e-01
2.328485e+00, 2.842650e-01, 2.589949e-01
2.333854e+00, 2.822365e-01, 2.611999e-01
2.339235e+00, 2.800355e-01, 2.634008e-01
2.344628e+00, 2.776788e-01, 2.655964e-01
2.350034e+00, 2.751838e-01, 2.677853e-01
2.355453e+00, 2.725675e-01, 2.699663e-01
2.360884e+00, 2.698475e-01, 2.721386e-01
2.366327e+00, 2.670410e-01, 2.743012e-01
2.371783e+00, 2.641658e-01, 2.764532e-01
2.377252e+00, 2.612398e-01, 2.785942e-01
2.382733e+00, 2.582812e-01, 2.807235e-01
2.388227e+00, 2.553084e-01, 2.828410e-01
2.393734e+00, 2.523401e-01, 2.849463e-01
2.399253e+00, 2.493953e-01, 2.870394e-01
2.404785e+00, 2.464920e-01, 2.891205e-01
2.410329e+00, 2.436413e-01, 2.911897e-01
2.415887e+00, 2.408518e-01, 2.932475e-01
2.421457e+00, 2.381320e-01, 2.952940e-01
2.427040e+00, 2.354909e-01, 2.973299e-01
2.432636e+00, 2.329372e-01, 2.993557e-01
2.438245e+00, 2.304800e-01, 3.013720e-01
2.443867e+00, 2.281283e-01, 3.033795e-01
2.449502e+00, 2.258916e-01, 3.053791e-01
2.455150e+00, 2.237775e-01, 3.073717e-01
2.460811e+00, 2.217859e-01, 3.093583e-01
2.466485e+00, 2.199141e-01, 3.113397e-01
2.472172e+00, 2.181592e-01, 3.133168e-01
2.477872e+00, 2.165184e-01, 3.152907e-01
2.483585e+00, 2.149887e-01, 3.172622e-01
2.489311e+00, 2.135672e-01, 3.192322e-01
2.495051e+00, 2.122508e-01, 3.212015e-01
2.500804e+00, 2.110365e-01, 3.231711e-01
2.506570e+00, 2.099215e-01, 3.251418e-01
2.512349e+00, 2.089035e-01, 3.271144e-01
2.518142e+00, 2.079806e-01, 3.290899e-01
2.523948e+00, 2.071507e-01, 3.310690e-01
2.529768e+00, 2.064117e-01, 3.330525e-01
2.535600e+00, 2.057614e-01, 3.350414e-01
2.541447e+00, 2.051976e-01, 3.370364e-01
2.547307e+00, 2.047181e-01, 3.390384e-01
2.553180e+00, 2.043207e-01, 3.410482e-01
2.559067e+00, 2.040031e-01, 3.430666e-01
2.564967e+00, 2.037629e-01, 3.450943e-01
2.570881e+00, 2.035978e-01, 3.471322e-01
2.576809e+00, 2.035053e-01, 3.491810e-01
2.582750e+00, 2.034831e-01, 3.512415e-01
2.588705e+00, 2.035286e-01, 3.533144e-01
2.594674e+00, 2.036394e-01, 3.554006e-01
2.600657e+00, 2.038128e-01, 3.575006e-01
2.606653e+00, 2.040463e-01, 3.596152e-01
2.612663e+00, 2.043372e-01, 3.617451e-01
2.618687e+00, 2.046830e-01, 3.638909e-01
2.624725e+00, 2.050807e-01, 3.660534e-01
2.630777e+00, 2.055275e-01, 3.682331e-01
2.636843e+00, 2.060188e-01, 3.704307e-01
2.642922e+00, 2.065497e-01, 3.726466e-01
2.649016e+00, 2.071152e-01, 3.748814e-01
2.655124e+00, 2.077103e-01, 3.771356e-01
2.661246e+00, 2.083299e-01, 3.794095e-01
2.667382e+00, 2.089686e-01, 3.817036e-01
2.673532e+00, 2.096213e-01, 3.840180e-01
2.679697e+00, 2.102826e-01, 3.863531e-01
2.685875e+00, 2.109471e-01, 3.887091e-01
2.692068e+00, 2.116092e-01, 3.910860e-01
2.698275e+00, 2.122634e-01, 3.934839e-01
2.704496e+00, 2.129040e-01, 3.959029e-01
2.710732e+00, 2.135253e-01, 3.983428e-01
2.716982e+00, 2.141214e-01, 4.008036e-01
2.723247e+00, 2.146865e-01, 4.032850e-01
2.729526e+00, 2.152147e-01, 4.057867e-01
2.735819e+00, 2.156997e-01, 4.083084e-01
2.742127e+00, 2.161356e-01, 4.108496e-01
2.748450e+00, 2.165160e-01, 4.134099e-01
2.754787e+00, 2.168352e-01, 4.159885e-01
2.761139e+00, 2.170908e-01, 4.185849e-01
2.767505e+00, 2.172827e-01, 4.211984e-01
2.773886e+00, 2.174104e-01, 4.238283e-01
2.780282e+00, 2.174736e-01, 4.264740e-01
2.786692e+00, 2.174720e-01, 4.291347e-01
2.793118e+00, 2.174053e-01, 4.318097e-01
2.799558e+00, 2.172731e-01, 4.344982e-01
2.806013e+00, 2.170752e-01, 4.371996e-01
2.812482e+00, 2.168111e-01, 4.399130e-01
2.818967e+00, 2.164807e-01, 4.426376e-01
2.825467e+00, 2.160835e-01, 4.453726e-01
2.831982e+00, 2.156192e-01, 4.481172e-01
2.838511e+00, 2.150875e-01, 4.508705e-01
2.845056e+00, 2.144881e-01, 4.536316e-01
2.851616e+00, 2.138206e-01, 4.563998e-01
2.858191e+00, 2.130847e-01, 4.591740e-01
2.864781e+00, 2.122801e-01, 4.619533e-01
2.871386e+00, 2.114064e-01, 4.647368e-01
2.878007e+00, 2.104634e-01, 4.675235e-01
2.884643e+00, 2.094534e-01, 4.703124e-01
2.891294e+00, 2.083813e-01, 4.731027e-01
2.897960e+00, 2.072524e-01, 4.758936e-01
2.904642e+00, 2.060721e-01, 4.786841e-01
2.911339e+00, 2.048458e-01, 4.814736e-01
2.918052e+00, 2.035791e-01, 4.842615e-01
2.924780e+00, 2.022774e-01, 4.870470e-01
2.931524e+00, 2.009465e-01, 4.898298e-01
2.938283e+00, 1.995920e-01, 4.926093e-01
2.945058e+00, 1.982199e-01, 4.953852e-01
2.951848e+00, 1.968361e-01, 4.981571e-01
2.958654e+00, 1.954464e-01, 5.009249e-01
2.965476e+00, 1.940570e-01, 5.036884e-01
2.972314e+00, 1.926741e-01, 5.064476e-01
2.979167e+00, 1.913039e-01, 5.092024e-01
2.986036e+00, 1.899526e-01, 5.119530e-01
2.992921e+00, 1.886268e-01, 5.146997e-01
2.999822e+00, 1.873329e-01, 5.174428e-01
3.006738e+00, 1.860765e-01, 5.201827e-01
3.013671e+00, 1.848582e-01, 5.229198e-01
3.020619e+00, 1.836775e-01, 5.256546e-01
3.027584e+00, 1.825338e-01, 5.283875e-01
3.034565e+00, 1.814267e-01, 5.311189e-01
3.041562e+00, 1.803554e-01, 5.338493e-01
3.048575e+00, 1.793195e-01, 5.365791e-01
3.055604e+00, 1.783183e-01, 5.393087e-01
3.062649e+00, 1.773513e-01, 5.420386e-01
3.069710e+00, 1.764177e-01, 5.447692e-01
3.076788e+00, 1.755170e-01, 5.475009e-01
3.083882e+00, 1.746486e-01, 5.502342e-01
3.090993e+00, 1.738117e-01, 5.529695e-01
3.098120e+00, 1.730057e-01, 5.557071e-01
3.105263e+00, 1.722300e-01, 5.584476e-01
3.112423e+00, 1.714839e-01, 5.611912e-01
3.119599e+00, 1.707666e-01, 5.639385e-01
3.126792e+00, 1.700775e-01, 5.666899e-01
3.134002e+00, 1.694158e-01, 5.694456e-01
3.141228e+00, 1.687808e-01, 5.722062e-01
3.148470e+00, 1.681718e-01, 5.749720e-01
3.155730e+00, 1.675881e-01, 5.777434e-01
3.163006e+00, 1.670288e-01, 5.805208e-01
3.170299e+00, 1.664931e-01, 5.833045e-01
3.177609e+00, 1.659804e-01, 5.860949e-01
3.184935e+00, 1.654897e-01, 5.888924e-01
3.192279e+00, 1.650203e-01, 5.916973e-01
3.199639e+00, 1.645714e-01, 5.945099e-01
3.207017e+00, 1.641420e-01, 5.973306e-01
3.214411e+00, 1.637314e-01, 6.001597e-01
3.221823e+00, 1.633387e-01, 6.029975e-01
3.229251e+00, 1.629630e-01, 6.058443e-01
3.236697e+00, 1.626034e-01, 6.087004e-01
3.244160e+00, 1.622590e-01, 6.115660e-01
3.251640e+00, 1.619289e-01, 6.144415e-01
3.259137e+00, 1.616123e-01, 6.173271e-01
3.266652e+00, 1.613089e-01, 6.202231e-01
3.274184e+00, 1.610183e-01, 6.231296e-01
3.281733e+00, 1.607401e-01, 6.260469e-01
3.289300e+00, 1.604740e-01, 6.289754e-01
3.296884e+00, 1.602197e-01, 6.319152e-01
3.304485e+00, 1.599767e-01, 6.348665e-01
3.312104e+00, 1.597447e-01, 6.378296e-01
3.319741e+00, 1.595233e-01, 6.408048e-01
3.327395e+00, 1.593122e-01, 6.437922e-01
3.335067e+00, 1.591109e-01, 6.467921e-01
3.342757e+00, 1.589190e-01, 6.498048e-01
3.350465e+00, 1.587362e-01, 6.528303e-01
3.358190e+00, 1.585620e-01, 6.558689e-01
3.365933e+00, 1.583960e-01, 6.589209e-01
3.373693e+00, 1.582378e-01, 6.619864e-01
3.381472e+00, 1.580869e-01, 6.650656e-01
3.389269e+00, 1.579430e-01, 6.681587e-01
3.397083e+00, 1.578056e-01, 6.712659e-01
3.404916e+00, 1.576742e-01, 6.743873e-01
3.412767e+00, 1.575484e-01, 6.775232e-01
3.420636e+00, 1.574277e-01, 6.806736e-01
